4649.230656,4080.512721,4472.820403,4270.769126,4266.666562,4508.717838,4265.128101,4605.640913,3847.692214,4454.871686,4805.640908,4266.666562,4540.512709,3952.820416
4647.179374,4067.179388,4476.922967,4273.333229,4269.230665,4508.717838,4257.435793,4611.281939,3848.205034,4452.307583,4797.43578,4271.794767,4542.563991,3943.589647
4648.717835,4063.076824,4478.461429,4276.922972,4268.205024,4506.153736,4252.820409,4613.846041,3847.179393,4447.179378,4792.307575,4270.256306,4542.051171,3939.487083
4653.84604,4068.205029,4482.051172,4272.820408,4268.205024,4505.128095,4259.999896,4604.615272,3847.179393,4449.743481,4797.948601,4269.230665,4541.53835,3941.538365
4656.922963,4069.23067,4485.640916,4264.10246,4273.846049,4508.717838,4263.589639,4603.076811,3849.743496,4445.128096,4797.948601,4268.717844,4546.153735,3948.717852
4650.769117,4067.692208,4491.794762,4263.589639,4274.35887,4510.2563,4256.922973,4607.179375,3850.769137,4434.871686,4795.897319,4264.10246,4546.153735,3958.974262
4646.153733,4068.205029,4497.435787,4270.256306,4270.769126,4509.230659,4252.307588,4609.230657,3847.692214,4432.820404,4798.974242,4260.512716,4542.563991,0
4648.205015,4068.717849,4494.358864,4268.205024,4268.205024,4507.692197,4253.84605,4614.358862,3846.153752,4435.384507,4798.461421,4259.999896,4543.076812,0
4649.230656,4071.794772,4488.717839,4264.10246,4269.230665,4505.128095,4251.281947,4619.487067,3848.205034,4429.743481,4790.769114,4261.025537,4543.589632,0
4648.205015,4076.410157,4487.179377,4270.256306,4273.333229,4505.128095,4249.230665,4616.410144,3846.153752,4421.538353,4782.563986,4258.461434,4542.563991,0
4650.256297,4079.48708,4490.2563,4272.820408,4272.820408,4506.153736,4251.794768,4617.948605,3845.128111,4422.563994,4781.025524,4254.35887,3950.769134,0
4653.84604,4080.512721,4495.897326,4265.640921,4266.153742,4504.615274,4255.384511,4622.56399,3847.692214,4425.640917,4782.051165,4260.512716,3949.230673,0
4658.461425,4072.820413,4494.871685,4268.205024,4267.692203,4499.99989,4258.461434,4618.461426,3848.205034,4422.563994,4782.051165,4270.256306,3954.358878,0
4666.153732,4068.205029,4492.820403,4276.410152,4272.307588,4501.025531,4263.076819,4617.435785,3846.666573,4416.410148,4781.538345,4272.307588,3956.92298,0
4673.333219,4076.410157,4497.435787,4268.205024,4267.179383,4506.153736,4266.666562,4617.948605,3846.153752,4413.333225,4779.487063,4543.076812,3952.820416,0
4670.769117,4079.48708,4500.51271,4261.025537,4262.051178,4507.692197,4260.512716,4609.230657,3848.717855,4415.897328,4777.948601,4544.615273,3950.769134,0
4664.10245,4070.769131,4498.461428,4266.666562,4265.128101,4505.640915,4253.333229,4606.153734,3848.717855,4418.974251,4788.205011,4541.53835,3951.794775,0
4662.563989,4068.205029,4497.948608,4267.179383,4271.794767,4509.743479,4252.307588,4611.794759,3845.640932,4411.281943,4799.487062,4542.051171,3950.256314,0
4664.10245,4073.333234,4495.384505,4262.051178,4271.794767,4513.846043,4251.794768,4609.230657,3844.615291,4404.615277,4270.256306,4543.589632,3952.307596,0
4663.076809,4075.384516,4489.230659,4262.563998,4270.769126,4509.743479,4248.717845,4611.281939,3847.179393,4412.307584,4269.743485,4543.076812,3956.41016,0
4662.051168,4078.461439,4485.640916,4258.974255,4279.487075,4508.717838,4247.179383,4618.461426,3847.692214,4422.051174,4271.794767,4543.076812,3957.435801,0
4666.153732,4085.640926,4487.692198,4256.410152,4278.461434,4511.281941,4248.717845,4611.281939,3846.153752,4424.102456,4275.384511,4542.563991,3962.051185,0
4670.769117,4080.512721,4488.717839,4259.999896,4264.61528,4507.179377,4245.128101,4604.102452,3848.205034,4802.051165,4275.384511,4544.615273,3967.17939,0
4671.794758,4070.256311,4483.076813,4257.435793,4263.076819,4504.102454,4243.58964,4610.769118,3848.717855,4802.563985,4272.820408,4544.102453,3966.66657,0
4672.820399,4072.820413,4477.948608,4253.333229,4273.846049,4507.179377,4250.256306,4612.8204,3847.179393,4804.102447,4271.281947,4543.076812,3959.999903,0
4673.333219,4079.48708,4480.512711,4255.384511,4274.35887,4506.153736,4250.769127,4608.717836,3848.205034,4803.589626,4268.717844,4547.179376,3954.358878,320
4667.692194,4073.333234,4491.794762,4257.948614,4267.692203,4505.640915,4243.58964,4609.743477,4453.333224,4802.563985,4270.769126,4544.615273,3953.333237,404
4662.563989,4064.102465,4496.410146,4257.948614,4266.153742,4508.717838,4244.615281,4615.897323,4455.897327,4801.025524,4273.846049,4539.999889,3945.640929,418
4663.076809,4061.538362,4487.179377,4254.35887,4268.717844,4507.692197,4243.076819,4620.512708,4455.384506,4801.025524,4273.846049,4541.53835,3935.89734,456
4665.640912,4064.102465,4482.051172,4254.871691,4273.846049,4506.153736,4228.205025,4616.922964,4450.256301,4804.102447,4276.922972,4544.615273,3937.948622,224
4664.10245,4068.717849,4487.692198,4258.461434,4271.281947,4506.153736,4221.538358,3849.743496,4448.71784,4805.128088,4278.461434,4544.615273,3942.564006,182
4654.358861,4071.794772,4491.794762,4257.435793,4267.692203,4507.692197,4230.769127,3849.230675,4450.769122,4806.153729,4278.974254,4541.53835,3940.512724,459
4645.128092,4069.23067,4488.717839,4253.333229,4272.820408,4508.205018,4237.948614,3846.666573,4451.794763,4811.281934,4276.922972,4541.02553,3947.692211,219
4646.666553,4065.128106,4490.2563,4254.35887,4274.87169,4504.102454,4238.461435,3846.666573,4452.307583,4818.461421,4269.743485,4541.53835,3967.17939,0
4651.794758,4068.717849,4499.487069,4256.922973,4268.205024,4503.076813,4628.717836,3848.717855,4454.358865,4818.461421,4268.205024,4539.999889,3976.410159,409
4651.281938,4070.769131,4502.051172,4256.922973,4266.666562,4508.205018,4624.615272,3849.230675,4458.461429,4815.897318,4266.153742,4542.051171,3968.717852,0
4646.153733,4063.589644,4502.563992,4256.922973,4268.717844,4506.666556,4622.051169,3848.205034,4463.589634,4810.256293,4261.025537,4545.128094,3963.589647,417
4646.666553,4061.538362,4503.589633,4253.84605,4265.640921,4506.153736,4624.102451,3847.179393,4468.717839,4805.128088,4262.563998,4545.128094,3961.025544,387
4654.358861,4064.615285,4502.563992,4251.281947,4265.128101,4275.384511,4621.025528,3848.205034,4470.769121,4803.589626,4263.589639,4543.589632,3958.974262,296
4655.384502,4064.615285,4504.615274,4249.743486,4267.692203,4273.846049,4615.384503,3848.717855,4469.23066,4796.410139,4260.512716,4542.563991,3957.435801,0
4648.205015,4063.589644,4507.179377,4250.256306,4271.281947,4273.333229,4618.974246,3848.205034,4463.076814,4786.66655,4265.640921,4544.102453,3954.871698,417
4645.128092,4065.128106,4505.128095,4252.307588,4277.435793,4280.512716,4627.179374,3848.205034,4454.871686,4786.66655,4278.974254,4543.076812,3954.871698,387
4643.07681,4065.640926,4502.563992,4246.666563,4512.820402,4279.999895,4624.615272,3849.230675,4448.205019,4789.743473,4282.051177,4541.02553,3957.435801,296
4642.051169,4063.589644,4504.615274,4243.58964,4513.333223,4270.769126,4618.461426,3850.256316,4438.97425,4789.230652,4274.87169,4542.563991,3965.640929,0
4647.179374,4064.615285,4510.2563,4249.230665,4512.820402,4268.205024,4620.512708,3848.717855,4433.333225,4798.461421,4272.307588,4541.53835,3980.512723,417
4650.769117,4066.153747,4508.717838,4249.230665,4512.820402,4269.230665,4624.102451,3846.666573,4444.102455,4815.897318,4272.307588,4540.512709,3986.666569,387
4648.717835,4063.076824,4503.589633,4267.179383,4513.846043,4270.256306,4622.051169,3847.692214,4456.922968,4819.999882,4268.205024,4543.076812,3988.205031,296
4649.230656,4057.435798,4508.205018,4266.666562,4511.794761,4274.35887,4616.922964,3849.230675,4456.410147,4813.846036,4265.640921,4543.589632,3985.640928,0
4651.281938,4058.461439,4511.281941,4265.128101,4506.666556,4273.333229,4615.384503,3847.179393,4461.538352,4809.743472,4266.666562,4543.076812,3977.4358,417
4649.743476,4059.999901,4510.2563,4265.640921,4508.205018,4267.692203,4614.871682,3846.153752,4480.512711,4806.153729,4269.230665,4543.589632,3975.384518,387
4648.717835,4051.281952,4247.692204,4266.666562,4511.794761,4272.307588,4614.358862,3848.205034,4489.230659,4804.102447,4271.794767,4545.128094,3974.871698,296
4648.717835,4048.205029,4249.230665,4266.666562,4508.717838,4279.487075,4615.384503,3847.692214,4477.435788,4803.076806,4278.974254,4544.102453,3973.333236,0
4649.230656,4057.435798,4251.281947,4267.692203,4506.153736,4272.307588,4616.922964,3847.179393,4466.153737,4799.999883,4287.692203,4543.589632,3976.92298,417
4649.230656,4062.051183,4247.179383,4267.692203,4510.2563,4265.128101,4617.948605,3850.256316,4465.640916,4803.589626,4288.717844,4543.076812,3977.948621,387
4646.666553,4307.692202,4250.256306,4266.153742,4513.846043,4271.794767,4617.948605,3850.256316,4467.179378,4812.820395,4287.692203,4542.051171,3973.846057,296
4648.717835,4311.794766,4251.281947,4269.230665,4512.307582,4277.948613,4622.56399,3847.692214,4464.102455,4822.051164,4283.589639,4542.563991,3971.281954,0
4657.948604,4319.999894,4244.10246,4270.769126,4508.205018,4275.384511,4632.307579,3849.230675,4458.461429,4832.307574,4275.384511,4543.076812,3970.769134,417
4661.538348,4329.743484,4241.025537,4267.692203,4508.717838,4281.538357,4635.384502,3849.743496,4464.102455,4834.871677,4274.87169,4543.589632,3975.384518,387
4068.205029,4338.974253,4246.153742,4266.153742,4508.717838,4287.179382,4625.640913,3848.205034,4473.846044,4835.897318,4275.897331,4544.615273,3979.487082,296
4069.23067,4345.128099,4249.230665,4268.205024,4507.692197,4283.076818,4617.948605,3847.692214,4483.076813,4835.897318,4276.922972,4544.615273,3978.461441,0
4066.666567,4345.640919,4249.743486,4269.743485,4508.205018,4281.025536,4619.999887,3848.205034,4496.922967,4826.666549,4278.461434,4545.128094,3981.025544,417
4061.538362,4344.102458,4249.743486,4266.666562,4510.76912,4280.512716,4618.461426,3848.717855,4501.025531,4824.102446,4275.384511,4545.640914,3989.743492,387
4065.128106,4353.846047,4250.256306,4267.179383,4510.76912,4269.230665,4616.410144,3848.205034,4500.51271,4824.615267,4272.820408,4544.102453,3999.487082,296
4063.589644,4366.66656,4255.384511,4273.333229,4511.281941,4261.025537,4619.999887,3848.205034,4497.948608,4820.512703,4273.333229,4546.666555,4002.564005,0
4048.205029,4367.692201,4256.410152,4271.281947,4512.307582,4268.205024,4620.512708,3849.743496,4486.153736,4819.999882,4273.333229,4547.179376,3994.358877,417
4042.564004,4368.717842,4251.794768,4266.666562,4510.76912,4271.794767,4624.102451,3849.230675,4479.48707,4816.922959,4278.974254,4543.076812,3986.153749,387
